330	100	4584.20	64193.40	13756.70	28.72	04732b38-35cb-11e6-a1d0-5743fe184179	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
340	100	4585.70	64179.49	13753.60	30.87	04732b38-35cb-11e6-a1d0-5743fe184179	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
350	100	4649.90	65105.81	13949.70	30.31	04732b38-35cb-11e6-a1d0-5743fe184179	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
360	100	4758.40	66621.10	14275.00	27.42	04732b38-35cb-11e6-a1d0-5743fe184179	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
370	100	4803.40	67232.60	14409.20	26.73	04732b38-35cb-11e6-a1d0-5743fe184179	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
380	100	4835.30	67712.58	14508.30	27.98	04732b38-35cb-11e6-a1d0-5743fe184179	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
390	100	4849.70	67884.01	14548.10	27.19	04732b38-35cb-11e6-a1d0-5743fe184179	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
400	100	4828.90	67620.30	14488.70	27.10	04732b38-35cb-11e6-a1d0-5743fe184179	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
410	100	4906.39	68675.35	14717.37	26.21	04732b38-35cb-11e6-a1d0-5743fe184179	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
420	100	4594.91	64332.34	13782.73	27.97	04732b38-35cb-11e6-a1d0-5743fe184179	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
430	100	4663.90	65302.38	13991.70	26.70	04732b38-35cb-11e6-a1d0-5743fe184179	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
440	100	4645.20	65034.22	13936.60	26.86	04732b38-35cb-11e6-a1d0-5743fe184179	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam863_network"}
