20	100	3218.71	45055.12	9656.33	49.12	20c62b40-370c-11e6-aa2d-5f4d70fc8ea8	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_pm1725_network"}
30	100	3240.10	45368.09	9719.30	49.22	20c62b40-370c-11e6-aa2d-5f4d70fc8ea8	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_pm1725_network"}
40	100	3135.60	43901.99	9406.60	50.45	20c62b40-370c-11e6-aa2d-5f4d70fc8ea8	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_pm1725_network"}
50	100	3138.80	43937.21	9416.20	47.90	20c62b40-370c-11e6-aa2d-5f4d70fc8ea8	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_pm1725_network"}
60	100	3113.00	43575.00	9339.20	49.06	20c62b40-370c-11e6-aa2d-5f4d70fc8ea8	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_pm1725_network"}
70	100	3340.20	46772.00	10021.40	46.43	20c62b40-370c-11e6-aa2d-5f4d70fc8ea8	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_pm1725_network"}
80	100	3232.50	45252.60	9698.30	48.26	20c62b40-370c-11e6-aa2d-5f4d70fc8ea8	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_pm1725_network"}
90	100	3276.10	45860.79	9827.90	47.53	20c62b40-370c-11e6-aa2d-5f4d70fc8ea8	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_pm1725_network"}
100	100	3192.90	44700.77	9578.09	48.48	20c62b40-370c-11e6-aa2d-5f4d70fc8ea8	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_pm1725_network"}
110	100	3371.10	47199.04	10114.31	46.39	20c62b40-370c-11e6-aa2d-5f4d70fc8ea8	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_pm1725_network"}
120	100	3138.00	43926.09	9412.80	49.40	20c62b40-370c-11e6-aa2d-5f4d70fc8ea8	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_pm1725_network"}
130	100	3024.10	42341.70	9071.90	51.21	20c62b40-370c-11e6-aa2d-5f4d70fc8ea8	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_pm1725_network"}
140	100	2836.09	39705.60	8508.18	54.37	20c62b40-370c-11e6-aa2d-5f4d70fc8ea8	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_pm1725_network"}
