490	1000	3146.49	43804.57	9395.67	500.23	eb31695a-370a-11e6-a0ce-2f65f8a4551b	{"cachesize":200,"userthreads":1000,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
500	1000	3022.70	42445.14	9110.09	514.50	eb31695a-370a-11e6-a0ce-2f65f8a4551b	{"cachesize":200,"userthreads":1000,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
510	1000	1456.00	20165.74	4367.61	1044.96	eb31695a-370a-11e6-a0ce-2f65f8a4551b	{"cachesize":200,"userthreads":1000,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
520	1000	21.50	36.20	21.50	8501.57	eb31695a-370a-11e6-a0ce-2f65f8a4551b	{"cachesize":200,"userthreads":1000,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
530	1000	126.90	1559.40	344.50	22673.24	eb31695a-370a-11e6-a0ce-2f65f8a4551b	{"cachesize":200,"userthreads":1000,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
540	1000	2405.60	32996.28	7048.20	727.22	eb31695a-370a-11e6-a0ce-2f65f8a4551b	{"cachesize":200,"userthreads":1000,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
550	1000	3066.60	42697.28	9154.00	508.07	eb31695a-370a-11e6-a0ce-2f65f8a4551b	{"cachesize":200,"userthreads":1000,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
560	1000	3034.11	42254.58	9064.14	507.77	eb31695a-370a-11e6-a0ce-2f65f8a4551b	{"cachesize":200,"userthreads":1000,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
570	1000	2089.19	29350.52	6345.98	534.28	eb31695a-370a-11e6-a0ce-2f65f8a4551b	{"cachesize":200,"userthreads":1000,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
580	1000	21.50	36.20	21.50	8501.57	eb31695a-370a-11e6-a0ce-2f65f8a4551b	{"cachesize":200,"userthreads":1000,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
590	1000	72.70	797.90	181.30	22925.75	eb31695a-370a-11e6-a0ce-2f65f8a4551b	{"cachesize":200,"userthreads":1000,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
600	1000	1270.30	17489.13	3747.09	1400.78	eb31695a-370a-11e6-a0ce-2f65f8a4551b	{"cachesize":200,"userthreads":1000,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
10	100	1953.98	27490.44	5880.74	216.09	eb31695a-370a-11e6-a0ce-2f65f8a4551b	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
20	100	530.00	7423.29	1590.60	708.32	eb31695a-370a-11e6-a0ce-2f65f8a4551b	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
30	100	187.70	2629.80	563.70	1110.10	eb31695a-370a-11e6-a0ce-2f65f8a4551b	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
40	100	163.80	2251.61	475.20	16093.93	eb31695a-370a-11e6-a0ce-2f65f8a4551b	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
50	100	3010.99	42154.89	9031.98	52.94	eb31695a-370a-11e6-a0ce-2f65f8a4551b	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
