530	1000	586.00	8211.40	1777.60	3238.73	8ba5d86a-38b6-11e6-a953-233606d03f75	{"cachesize":20,"userthreads":1000,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_pm1725_network","syncdelay":"60"}
540	1000	2472.61	34616.60	7398.22	649.81	8ba5d86a-38b6-11e6-a953-233606d03f75	{"cachesize":20,"userthreads":1000,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_pm1725_network","syncdelay":"60"}
550	1000	1864.19	26083.78	5590.97	843.88	8ba5d86a-38b6-11e6-a953-233606d03f75	{"cachesize":20,"userthreads":1000,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_pm1725_network","syncdelay":"60"}
560	1000	1963.11	27500.28	5891.12	971.36	8ba5d86a-38b6-11e6-a953-233606d03f75	{"cachesize":20,"userthreads":1000,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_pm1725_network","syncdelay":"60"}
570	1000	2106.70	29499.97	6322.29	652.15	8ba5d86a-38b6-11e6-a953-233606d03f75	{"cachesize":20,"userthreads":1000,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_pm1725_network","syncdelay":"60"}
580	1000	1823.00	25514.22	5468.41	953.78	8ba5d86a-38b6-11e6-a953-233606d03f75	{"cachesize":20,"userthreads":1000,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_pm1725_network","syncdelay":"60"}
590	1000	2041.90	28603.37	6127.69	766.34	8ba5d86a-38b6-11e6-a953-233606d03f75	{"cachesize":20,"userthreads":1000,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_pm1725_network","syncdelay":"60"}
600	1000	2057.00	28787.78	6169.60	665.36	8ba5d86a-38b6-11e6-a953-233606d03f75	{"cachesize":20,"userthreads":1000,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_pm1725_network","syncdelay":"60"}
10	112	3745.27	52527.82	11239.82	42.56	8ba5d86a-38b6-11e6-a953-233606d03f75	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_pm1725_network","syncdelay":"60"}
20	112	3099.30	43404.60	9297.90	46.14	8ba5d86a-38b6-11e6-a953-233606d03f75	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_pm1725_network","syncdelay":"60"}
30	112	3178.00	44481.31	9534.40	44.18	8ba5d86a-38b6-11e6-a953-233606d03f75	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_pm1725_network","syncdelay":"60"}
40	112	2860.60	40052.98	8581.40	44.31	8ba5d86a-38b6-11e6-a953-233606d03f75	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_pm1725_network","syncdelay":"60"}
50	112	2118.79	29658.92	6356.18	242.13	8ba5d86a-38b6-11e6-a953-233606d03f75	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_pm1725_network","syncdelay":"60"}
60	112	2803.71	39255.83	8410.13	50.60	8ba5d86a-38b6-11e6-a953-233606d03f75	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_pm1725_network","syncdelay":"60"}
70	112	2899.60	40593.40	8700.40	72.51	8ba5d86a-38b6-11e6-a953-233606d03f75	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_pm1725_network","syncdelay":"60"}
