930	112	1362.20	19066.54	4083.71	120.43	7c95fec4-38dc-11e6-8ed2-e75fdd4ec687	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longrun_cache20G_sam863_network","syncdelay":"60"}
940	112	1281.60	17942.07	3846.49	140.38	7c95fec4-38dc-11e6-8ed2-e75fdd4ec687	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longrun_cache20G_sam863_network","syncdelay":"60"}
950	112	1172.50	16415.27	3518.29	166.65	7c95fec4-38dc-11e6-8ed2-e75fdd4ec687	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longrun_cache20G_sam863_network","syncdelay":"60"}
960	112	1161.50	16266.91	3484.30	165.60	7c95fec4-38dc-11e6-8ed2-e75fdd4ec687	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longrun_cache20G_sam863_network","syncdelay":"60"}
970	112	1231.00	17232.45	3691.41	149.22	7c95fec4-38dc-11e6-8ed2-e75fdd4ec687	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longrun_cache20G_sam863_network","syncdelay":"60"}
980	112	953.60	13346.40	2862.00	228.47	7c95fec4-38dc-11e6-8ed2-e75fdd4ec687	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longrun_cache20G_sam863_network","syncdelay":"60"}
990	112	934.80	13096.19	2806.20	214.16	7c95fec4-38dc-11e6-8ed2-e75fdd4ec687	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longrun_cache20G_sam863_network","syncdelay":"60"}
1000	112	984.40	13781.90	2952.80	170.99	7c95fec4-38dc-11e6-8ed2-e75fdd4ec687	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longrun_cache20G_sam863_network","syncdelay":"60"}
1010	112	1151.00	16102.01	3451.00	150.75	7c95fec4-38dc-11e6-8ed2-e75fdd4ec687	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longrun_cache20G_sam863_network","syncdelay":"60"}
1020	112	1351.09	18915.53	4053.68	119.68	7c95fec4-38dc-11e6-8ed2-e75fdd4ec687	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longrun_cache20G_sam863_network","syncdelay":"60"}
1030	112	1323.01	18522.57	3969.62	126.76	7c95fec4-38dc-11e6-8ed2-e75fdd4ec687	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longrun_cache20G_sam863_network","syncdelay":"60"}
1040	112	1220.00	17075.90	3659.00	153.30	7c95fec4-38dc-11e6-8ed2-e75fdd4ec687	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longrun_cache20G_sam863_network","syncdelay":"60"}
1050	112	1238.30	17344.40	3715.30	140.38	7c95fec4-38dc-11e6-8ed2-e75fdd4ec687	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longrun_cache20G_sam863_network","syncdelay":"60"}
1060	112	1200.00	16799.16	3600.39	164.96	7c95fec4-38dc-11e6-8ed2-e75fdd4ec687	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longrun_cache20G_sam863_network","syncdelay":"60"}
1070	112	1082.80	15157.62	3248.20	191.48	7c95fec4-38dc-11e6-8ed2-e75fdd4ec687	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longrun_cache20G_sam863_network","syncdelay":"60"}
1080	112	876.80	12270.35	2630.19	232.89	7c95fec4-38dc-11e6-8ed2-e75fdd4ec687	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longrun_cache20G_sam863_network","syncdelay":"60"}
1090	112	944.20	13222.76	2832.61	189.60	7c95fec4-38dc-11e6-8ed2-e75fdd4ec687	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longrun_cache20G_sam863_network","syncdelay":"60"}
1100	112	1004.30	14059.70	3014.10	162.22	7c95fec4-38dc-11e6-8ed2-e75fdd4ec687	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longrun_cache20G_sam863_network","syncdelay":"60"}
1110	112	1326.60	18575.46	3977.39	124.39	7c95fec4-38dc-11e6-8ed2-e75fdd4ec687	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longrun_cache20G_sam863_network","syncdelay":"60"}
1120	112	1325.80	18572.39	3979.90	125.36	7c95fec4-38dc-11e6-8ed2-e75fdd4ec687	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longrun_cache20G_sam863_network","syncdelay":"60"}
1130	112	1266.60	17721.91	3798.10	147.45	7c95fec4-38dc-11e6-8ed2-e75fdd4ec687	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longrun_cache20G_sam863_network","syncdelay":"60"}
1140	112	1234.50	17281.84	3704.31	145.56	7c95fec4-38dc-11e6-8ed2-e75fdd4ec687	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longrun_cache20G_sam863_network","syncdelay":"60"}
1150	112	1141.50	15978.50	3423.70	187.79	7c95fec4-38dc-11e6-8ed2-e75fdd4ec687	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longrun_cache20G_sam863_network","syncdelay":"60"}
1160	112	1144.50	16026.80	3435.30	165.21	7c95fec4-38dc-11e6-8ed2-e75fdd4ec687	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longrun_cache20G_sam863_network","syncdelay":"60"}
1170	112	854.70	11973.27	2564.29	271.05	7c95fec4-38dc-11e6-8ed2-e75fdd4ec687	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longrun_cache20G_sam863_network","syncdelay":"60"}
1180	112	929.50	13005.48	2788.10	206.36	7c95fec4-38dc-11e6-8ed2-e75fdd4ec687	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longrun_cache20G_sam863_network","syncdelay":"60"}
1190	112	995.70	13929.32	2984.90	169.97	7c95fec4-38dc-11e6-8ed2-e75fdd4ec687	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longrun_cache20G_sam863_network","syncdelay":"60"}
1200	112	1156.50	16200.34	3469.91	147.27	7c95fec4-38dc-11e6-8ed2-e75fdd4ec687	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longrun_cache20G_sam863_network","syncdelay":"60"}
1210	112	1333.09	18666.72	4000.68	122.14	7c95fec4-38dc-11e6-8ed2-e75fdd4ec687	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longrun_cache20G_sam863_network","syncdelay":"60"}
1220	112	1303.10	18237.52	3909.50	129.33	7c95fec4-38dc-11e6-8ed2-e75fdd4ec687	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longrun_cache20G_sam863_network","syncdelay":"60"}
1230	112	1284.50	17981.65	3852.31	135.51	7c95fec4-38dc-11e6-8ed2-e75fdd4ec687	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longrun_cache20G_sam863_network","syncdelay":"60"}
1240	112	1263.30	17693.76	3790.49	142.50	7c95fec4-38dc-11e6-8ed2-e75fdd4ec687	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longrun_cache20G_sam863_network","syncdelay":"60"}
1250	112	1208.00	16908.18	3624.60	159.90	7c95fec4-38dc-11e6-8ed2-e75fdd4ec687	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longrun_cache20G_sam863_network","syncdelay":"60"}
1260	112	1043.30	14604.79	3129.50	206.98	7c95fec4-38dc-11e6-8ed2-e75fdd4ec687	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longrun_cache20G_sam863_network","syncdelay":"60"}
1270	112	833.60	11671.10	2501.20	278.96	7c95fec4-38dc-11e6-8ed2-e75fdd4ec687	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longrun_cache20G_sam863_network","syncdelay":"60"}
1280	112	805.20	11273.60	2414.80	274.48	7c95fec4-38dc-11e6-8ed2-e75fdd4ec687	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longrun_cache20G_sam863_network","syncdelay":"60"}
1290	112	1027.50	14384.30	3082.90	161.44	7c95fec4-38dc-11e6-8ed2-e75fdd4ec687	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longrun_cache20G_sam863_network","syncdelay":"60"}
1300	112	1215.80	17030.47	3648.41	138.71	7c95fec4-38dc-11e6-8ed2-e75fdd4ec687	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longrun_cache20G_sam863_network","syncdelay":"60"}
1310	112	1345.60	18837.36	4037.79	120.98	7c95fec4-38dc-11e6-8ed2-e75fdd4ec687	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longrun_cache20G_sam863_network","syncdelay":"60"}
1320	112	1152.80	16133.44	3458.01	181.82	7c95fec4-38dc-11e6-8ed2-e75fdd4ec687	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longrun_cache20G_sam863_network","syncdelay":"60"}
1330	112	1080.60	15121.86	3240.19	175.61	7c95fec4-38dc-11e6-8ed2-e75fdd4ec687	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longrun_cache20G_sam863_network","syncdelay":"60"}
1340	112	1226.90	17181.39	3680.60	144.04	7c95fec4-38dc-11e6-8ed2-e75fdd4ec687	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longrun_cache20G_sam863_network","syncdelay":"60"}
1350	112	1266.80	17748.08	3803.30	134.50	7c95fec4-38dc-11e6-8ed2-e75fdd4ec687	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longrun_cache20G_sam863_network","syncdelay":"60"}
1360	112	1092.60	15288.07	3275.41	175.14	7c95fec4-38dc-11e6-8ed2-e75fdd4ec687	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longrun_cache20G_sam863_network","syncdelay":"60"}
1370	112	869.40	12161.43	2606.79	233.10	7c95fec4-38dc-11e6-8ed2-e75fdd4ec687	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longrun_cache20G_sam863_network","syncdelay":"60"}
1380	112	982.70	13767.14	2949.51	171.76	7c95fec4-38dc-11e6-8ed2-e75fdd4ec687	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longrun_cache20G_sam863_network","syncdelay":"60"}
1390	112	1127.50	15780.60	3383.10	152.84	7c95fec4-38dc-11e6-8ed2-e75fdd4ec687	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longrun_cache20G_sam863_network","syncdelay":"60"}
1400	112	1341.50	18782.21	4024.10	122.69	7c95fec4-38dc-11e6-8ed2-e75fdd4ec687	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longrun_cache20G_sam863_network","syncdelay":"60"}
1410	112	1289.30	18056.40	3866.50	133.54	7c95fec4-38dc-11e6-8ed2-e75fdd4ec687	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longrun_cache20G_sam863_network","syncdelay":"60"}
1420	112	1271.30	17786.19	3813.70	134.38	7c95fec4-38dc-11e6-8ed2-e75fdd4ec687	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longrun_cache20G_sam863_network","syncdelay":"60"}
1430	112	1244.30	17420.68	3732.50	155.28	7c95fec4-38dc-11e6-8ed2-e75fdd4ec687	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longrun_cache20G_sam863_network","syncdelay":"60"}
1440	112	1242.30	17395.47	3729.31	149.27	7c95fec4-38dc-11e6-8ed2-e75fdd4ec687	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longrun_cache20G_sam863_network","syncdelay":"60"}
1450	112	1110.50	15549.10	3329.30	182.36	7c95fec4-38dc-11e6-8ed2-e75fdd4ec687	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longrun_cache20G_sam863_network","syncdelay":"60"}
1460	112	893.90	12510.87	2681.49	241.40	7c95fec4-38dc-11e6-8ed2-e75fdd4ec687	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longrun_cache20G_sam863_network","syncdelay":"60"}
1470	112	917.90	12853.40	2755.70	207.72	7c95fec4-38dc-11e6-8ed2-e75fdd4ec687	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longrun_cache20G_sam863_network","syncdelay":"60"}
1480	112	1008.70	14116.40	3025.30	155.51	7c95fec4-38dc-11e6-8ed2-e75fdd4ec687	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longrun_cache20G_sam863_network","syncdelay":"60"}
1490	112	1250.30	17511.94	3750.11	134.14	7c95fec4-38dc-11e6-8ed2-e75fdd4ec687	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longrun_cache20G_sam863_network","syncdelay":"60"}
1500	112	1332.00	18646.50	3997.60	122.76	7c95fec4-38dc-11e6-8ed2-e75fdd4ec687	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longrun_cache20G_sam863_network","syncdelay":"60"}
1510	112	1272.80	17815.20	3816.60	139.29	7c95fec4-38dc-11e6-8ed2-e75fdd4ec687	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longrun_cache20G_sam863_network","syncdelay":"60"}
1520	112	1161.10	16261.60	3483.30	175.72	7c95fec4-38dc-11e6-8ed2-e75fdd4ec687	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longrun_cache20G_sam863_network","syncdelay":"60"}
1530	112	1199.10	16782.20	3599.10	155.89	7c95fec4-38dc-11e6-8ed2-e75fdd4ec687	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longrun_cache20G_sam863_network","syncdelay":"60"}
1540	112	1189.30	16654.20	3566.70	156.31	7c95fec4-38dc-11e6-8ed2-e75fdd4ec687	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longrun_cache20G_sam863_network","syncdelay":"60"}
1550	112	1014.70	14199.87	3044.69	195.12	7c95fec4-38dc-11e6-8ed2-e75fdd4ec687	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longrun_cache20G_sam863_network","syncdelay":"60"}
1560	112	905.70	12687.60	2717.10	227.10	7c95fec4-38dc-11e6-8ed2-e75fdd4ec687	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longrun_cache20G_sam863_network","syncdelay":"60"}
1570	112	944.80	13232.53	2834.41	184.50	7c95fec4-38dc-11e6-8ed2-e75fdd4ec687	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longrun_cache20G_sam863_network","syncdelay":"60"}
1580	112	1128.70	15783.91	3384.90	155.79	7c95fec4-38dc-11e6-8ed2-e75fdd4ec687	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longrun_cache20G_sam863_network","syncdelay":"60"}
1590	112	1347.70	18876.40	4044.10	117.76	7c95fec4-38dc-11e6-8ed2-e75fdd4ec687	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longrun_cache20G_sam863_network","syncdelay":"60"}
1600	112	1311.09	18357.13	3933.68	127.37	7c95fec4-38dc-11e6-8ed2-e75fdd4ec687	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longrun_cache20G_sam863_network","syncdelay":"60"}
1610	112	1268.70	17770.33	3807.51	132.46	7c95fec4-38dc-11e6-8ed2-e75fdd4ec687	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longrun_cache20G_sam863_network","syncdelay":"60"}
1620	112	1213.90	16988.50	3640.50	160.58	7c95fec4-38dc-11e6-8ed2-e75fdd4ec687	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longrun_cache20G_sam863_network","syncdelay":"60"}
1630	112	1232.40	17252.79	3696.40	147.89	7c95fec4-38dc-11e6-8ed2-e75fdd4ec687	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longrun_cache20G_sam863_network","syncdelay":"60"}
1640	112	1108.40	15518.48	3325.80	175.09	7c95fec4-38dc-11e6-8ed2-e75fdd4ec687	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longrun_cache20G_sam863_network","syncdelay":"60"}
1650	112	878.70	12299.30	2634.10	242.64	7c95fec4-38dc-11e6-8ed2-e75fdd4ec687	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longrun_cache20G_sam863_network","syncdelay":"60"}
1660	112	917.00	12839.35	2753.41	207.72	7c95fec4-38dc-11e6-8ed2-e75fdd4ec687	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longrun_cache20G_sam863_network","syncdelay":"60"}
1670	112	996.40	13946.17	2989.19	159.19	7c95fec4-38dc-11e6-8ed2-e75fdd4ec687	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longrun_cache20G_sam863_network","syncdelay":"60"}
1680	112	1264.80	17697.80	3792.60	131.75	7c95fec4-38dc-11e6-8ed2-e75fdd4ec687	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longrun_cache20G_sam863_network","syncdelay":"60"}
1690	112	1312.50	18386.47	3939.29	126.53	7c95fec4-38dc-11e6-8ed2-e75fdd4ec687	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longrun_cache20G_sam863_network","syncdelay":"60"}
1700	112	1331.71	18630.27	3992.52	121.70	7c95fec4-38dc-11e6-8ed2-e75fdd4ec687	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longrun_cache20G_sam863_network","syncdelay":"60"}
1710	112	1261.80	17672.26	3787.39	135.55	7c95fec4-38dc-11e6-8ed2-e75fdd4ec687	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longrun_cache20G_sam863_network","syncdelay":"60"}
1720	112	1224.00	17138.78	3671.19	150.16	7c95fec4-38dc-11e6-8ed2-e75fdd4ec687	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longrun_cache20G_sam863_network","syncdelay":"60"}
1730	112	1194.60	16725.70	3585.40	159.19	7c95fec4-38dc-11e6-8ed2-e75fdd4ec687	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longrun_cache20G_sam863_network","syncdelay":"60"}
1740	112	971.70	13613.12	2915.70	222.93	7c95fec4-38dc-11e6-8ed2-e75fdd4ec687	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longrun_cache20G_sam863_network","syncdelay":"60"}
1750	112	892.20	12480.50	2674.50	246.29	7c95fec4-38dc-11e6-8ed2-e75fdd4ec687	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longrun_cache20G_sam863_network","syncdelay":"60"}
1760	112	947.20	13265.50	2844.10	189.88	7c95fec4-38dc-11e6-8ed2-e75fdd4ec687	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longrun_cache20G_sam863_network","syncdelay":"60"}
1770	112	1018.60	14263.30	3054.20	153.85	7c95fec4-38dc-11e6-8ed2-e75fdd4ec687	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longrun_cache20G_sam863_network","syncdelay":"60"}
1780	112	1317.00	18437.38	3951.00	122.95	7c95fec4-38dc-11e6-8ed2-e75fdd4ec687	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longrun_cache20G_sam863_network","syncdelay":"60"}
1790	112	1338.20	18732.06	4013.61	122.73	7c95fec4-38dc-11e6-8ed2-e75fdd4ec687	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longrun_cache20G_sam863_network","syncdelay":"60"}
1800	112	1265.20	17704.25	3795.59	133.94	7c95fec4-38dc-11e6-8ed2-e75fdd4ec687	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longrun_cache20G_sam863_network","syncdelay":"60"}
1810	112	1249.20	17494.20	3747.80	146.39	7c95fec4-38dc-11e6-8ed2-e75fdd4ec687	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longrun_cache20G_sam863_network","syncdelay":"60"}
1820	112	1158.00	16208.19	3473.80	174.72	7c95fec4-38dc-11e6-8ed2-e75fdd4ec687	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longrun_cache20G_sam863_network","syncdelay":"60"}
1830	112	1181.00	16529.76	3542.59	163.34	7c95fec4-38dc-11e6-8ed2-e75fdd4ec687	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longrun_cache20G_sam863_network","syncdelay":"60"}
1840	112	957.50	13428.61	2875.30	228.67	7c95fec4-38dc-11e6-8ed2-e75fdd4ec687	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"sam863","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longrun_cache20G_sam863_network","syncdelay":"60"}
