80	13	219.00	3067.60	657.40	15.73	8acd9f26-37d6-11e6-8fe7-0bba4e981cff	{"cachesize":20,"userthreads":13,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
90	13	974.90	13648.38	2924.50	14.72	8acd9f26-37d6-11e6-8fe7-0bba4e981cff	{"cachesize":20,"userthreads":13,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
100	13	1008.60	14121.72	3026.40	15.08	8acd9f26-37d6-11e6-8fe7-0bba4e981cff	{"cachesize":20,"userthreads":13,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
110	13	929.20	13008.90	2787.00	15.97	8acd9f26-37d6-11e6-8fe7-0bba4e981cff	{"cachesize":20,"userthreads":13,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
120	13	288.80	4043.30	866.60	16.37	8acd9f26-37d6-11e6-8fe7-0bba4e981cff	{"cachesize":20,"userthreads":13,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
130	13	339.80	4755.41	1019.60	15.29	8acd9f26-37d6-11e6-8fe7-0bba4e981cff	{"cachesize":20,"userthreads":13,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
140	13	810.20	11343.68	2430.40	15.23	8acd9f26-37d6-11e6-8fe7-0bba4e981cff	{"cachesize":20,"userthreads":13,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
150	13	1009.81	14136.77	3029.42	15.12	8acd9f26-37d6-11e6-8fe7-0bba4e981cff	{"cachesize":20,"userthreads":13,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
160	13	934.50	13085.43	2803.89	15.76	8acd9f26-37d6-11e6-8fe7-0bba4e981cff	{"cachesize":20,"userthreads":13,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
170	13	287.80	4025.82	862.61	16.43	8acd9f26-37d6-11e6-8fe7-0bba4e981cff	{"cachesize":20,"userthreads":13,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
180	13	424.70	5949.26	1274.29	15.25	8acd9f26-37d6-11e6-8fe7-0bba4e981cff	{"cachesize":20,"userthreads":13,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
190	13	892.00	12487.59	2676.20	14.88	8acd9f26-37d6-11e6-8fe7-0bba4e981cff	{"cachesize":20,"userthreads":13,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
200	13	993.20	13901.02	2979.40	15.16	8acd9f26-37d6-11e6-8fe7-0bba4e981cff	{"cachesize":20,"userthreads":13,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
210	13	904.30	12662.99	2712.70	16.17	8acd9f26-37d6-11e6-8fe7-0bba4e981cff	{"cachesize":20,"userthreads":13,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
220	13	134.30	1880.70	403.70	18.57	8acd9f26-37d6-11e6-8fe7-0bba4e981cff	{"cachesize":20,"userthreads":13,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
230	13	229.80	3218.02	689.00	15.55	8acd9f26-37d6-11e6-8fe7-0bba4e981cff	{"cachesize":20,"userthreads":13,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
240	13	995.79	13937.71	2986.78	15.44	8acd9f26-37d6-11e6-8fe7-0bba4e981cff	{"cachesize":20,"userthreads":13,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
250	13	909.80	12740.70	2729.80	16.00	8acd9f26-37d6-11e6-8fe7-0bba4e981cff	{"cachesize":20,"userthreads":13,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
260	13	233.00	3261.10	699.20	16.30	8acd9f26-37d6-11e6-8fe7-0bba4e981cff	{"cachesize":20,"userthreads":13,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
270	13	423.60	5928.90	1270.80	15.34	8acd9f26-37d6-11e6-8fe7-0bba4e981cff	{"cachesize":20,"userthreads":13,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
280	13	994.40	13921.12	2982.80	15.29	8acd9f26-37d6-11e6-8fe7-0bba4e981cff	{"cachesize":20,"userthreads":13,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
290	13	963.70	13493.12	2891.30	15.89	8acd9f26-37d6-11e6-8fe7-0bba4e981cff	{"cachesize":20,"userthreads":13,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
300	13	469.70	6575.99	1409.70	16.36	8acd9f26-37d6-11e6-8fe7-0bba4e981cff	{"cachesize":20,"userthreads":13,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
310	13	408.30	5713.91	1224.50	15.26	8acd9f26-37d6-11e6-8fe7-0bba4e981cff	{"cachesize":20,"userthreads":13,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
320	13	1000.30	14004.68	3000.90	14.99	8acd9f26-37d6-11e6-8fe7-0bba4e981cff	{"cachesize":20,"userthreads":13,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
330	13	960.40	13446.08	2880.80	15.79	8acd9f26-37d6-11e6-8fe7-0bba4e981cff	{"cachesize":20,"userthreads":13,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
340	13	875.50	12256.41	2626.70	16.75	8acd9f26-37d6-11e6-8fe7-0bba4e981cff	{"cachesize":20,"userthreads":13,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_sam850_network","syncdelay":"60"}
