140	140	7071.60	98997.49	0.00	33.36	c333e04e-37d8-11e6-872c-8fd78c7e90c8	{"cachesize":100,"userthreads":140,"engine":"wt","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
150	140	7068.20	98944.08	0.00	33.38	c333e04e-37d8-11e6-872c-8fd78c7e90c8	{"cachesize":100,"userthreads":140,"engine":"wt","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
160	140	7130.40	99843.88	0.00	33.16	c333e04e-37d8-11e6-872c-8fd78c7e90c8	{"cachesize":100,"userthreads":140,"engine":"wt","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
170	140	7061.23	98855.35	0.00	33.60	c333e04e-37d8-11e6-872c-8fd78c7e90c8	{"cachesize":100,"userthreads":140,"engine":"wt","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
180	140	7035.98	98503.91	0.00	33.40	c333e04e-37d8-11e6-872c-8fd78c7e90c8	{"cachesize":100,"userthreads":140,"engine":"wt","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
190	140	6983.30	97762.52	0.00	33.87	c333e04e-37d8-11e6-872c-8fd78c7e90c8	{"cachesize":100,"userthreads":140,"engine":"wt","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
200	140	7000.50	98014.62	0.00	33.66	c333e04e-37d8-11e6-872c-8fd78c7e90c8	{"cachesize":100,"userthreads":140,"engine":"wt","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
210	140	7020.63	98284.07	0.00	33.75	c333e04e-37d8-11e6-872c-8fd78c7e90c8	{"cachesize":100,"userthreads":140,"engine":"wt","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
220	140	6935.07	97084.72	0.00	33.96	c333e04e-37d8-11e6-872c-8fd78c7e90c8	{"cachesize":100,"userthreads":140,"engine":"wt","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
230	140	6914.93	96806.67	0.00	33.70	c333e04e-37d8-11e6-872c-8fd78c7e90c8	{"cachesize":100,"userthreads":140,"engine":"wt","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
240	140	6982.36	97761.79	0.00	33.91	c333e04e-37d8-11e6-872c-8fd78c7e90c8	{"cachesize":100,"userthreads":140,"engine":"wt","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
250	140	7022.64	98323.64	0.00	33.50	c333e04e-37d8-11e6-872c-8fd78c7e90c8	{"cachesize":100,"userthreads":140,"engine":"wt","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
260	140	7081.67	99131.71	0.00	33.13	c333e04e-37d8-11e6-872c-8fd78c7e90c8	{"cachesize":100,"userthreads":140,"engine":"wt","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
270	140	7075.23	99054.05	0.00	33.44	c333e04e-37d8-11e6-872c-8fd78c7e90c8	{"cachesize":100,"userthreads":140,"engine":"wt","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
280	140	7118.57	99664.73	0.00	33.07	c333e04e-37d8-11e6-872c-8fd78c7e90c8	{"cachesize":100,"userthreads":140,"engine":"wt","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
290	140	7150.63	100113.48	0.00	32.95	c333e04e-37d8-11e6-872c-8fd78c7e90c8	{"cachesize":100,"userthreads":140,"engine":"wt","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
300	140	7120.87	99695.11	0.00	33.22	c333e04e-37d8-11e6-872c-8fd78c7e90c8	{"cachesize":100,"userthreads":140,"engine":"wt","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
10	14	3590.86	50284.86	0.00	4.62	c333e04e-37d8-11e6-872c-8fd78c7e90c8	{"cachesize":100,"userthreads":14,"engine":"wt","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
20	14	3605.71	50478.81	0.00	4.61	c333e04e-37d8-11e6-872c-8fd78c7e90c8	{"cachesize":100,"userthreads":14,"engine":"wt","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
30	14	3615.49	50615.31	0.00	4.60	c333e04e-37d8-11e6-872c-8fd78c7e90c8	{"cachesize":100,"userthreads":14,"engine":"wt","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
40	14	3591.71	50281.62	0.00	4.63	c333e04e-37d8-11e6-872c-8fd78c7e90c8	{"cachesize":100,"userthreads":14,"engine":"wt","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
50	14	3590.79	50277.18	0.00	4.60	c333e04e-37d8-11e6-872c-8fd78c7e90c8	{"cachesize":100,"userthreads":14,"engine":"wt","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
60	14	3566.11	49920.27	0.00	4.64	c333e04e-37d8-11e6-872c-8fd78c7e90c8	{"cachesize":100,"userthreads":14,"engine":"wt","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
70	14	3575.80	50063.43	0.00	4.63	c333e04e-37d8-11e6-872c-8fd78c7e90c8	{"cachesize":100,"userthreads":14,"engine":"wt","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
80	14	3600.73	50411.86	0.00	4.58	c333e04e-37d8-11e6-872c-8fd78c7e90c8	{"cachesize":100,"userthreads":14,"engine":"wt","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
90	14	3573.57	50029.04	0.00	4.64	c333e04e-37d8-11e6-872c-8fd78c7e90c8	{"cachesize":100,"userthreads":14,"engine":"wt","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
100	14	3572.61	50016.61	0.00	4.62	c333e04e-37d8-11e6-872c-8fd78c7e90c8	{"cachesize":100,"userthreads":14,"engine":"wt","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
110	14	3585.09	50191.57	0.00	4.61	c333e04e-37d8-11e6-872c-8fd78c7e90c8	{"cachesize":100,"userthreads":14,"engine":"wt","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
120	14	3563.01	49882.43	0.00	4.64	c333e04e-37d8-11e6-872c-8fd78c7e90c8	{"cachesize":100,"userthreads":14,"engine":"wt","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
130	14	3541.89	49584.88	0.00	4.65	c333e04e-37d8-11e6-872c-8fd78c7e90c8	{"cachesize":100,"userthreads":14,"engine":"wt","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
140	14	3581.91	50150.43	0.00	4.60	c333e04e-37d8-11e6-872c-8fd78c7e90c8	{"cachesize":100,"userthreads":14,"engine":"wt","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
150	14	3548.09	49669.47	0.00	4.65	c333e04e-37d8-11e6-872c-8fd78c7e90c8	{"cachesize":100,"userthreads":14,"engine":"wt","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
160	14	3582.83	50161.77	0.00	4.60	c333e04e-37d8-11e6-872c-8fd78c7e90c8	{"cachesize":100,"userthreads":14,"engine":"wt","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
170	14	3537.87	49529.45	0.00	4.65	c333e04e-37d8-11e6-872c-8fd78c7e90c8	{"cachesize":100,"userthreads":14,"engine":"wt","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
180	14	3594.72	50324.10	0.00	4.59	c333e04e-37d8-11e6-872c-8fd78c7e90c8	{"cachesize":100,"userthreads":14,"engine":"wt","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
