190	100	5767.09	80736.19	0.00	21.59	d1e6a480-358c-11e6-98cf-47a0cec43ef7	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam863","workload":"RO","runsign":"oltp_ro_threads_sam863_network"}
200	100	5748.50	80480.21	0.00	21.71	d1e6a480-358c-11e6-98cf-47a0cec43ef7	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam863","workload":"RO","runsign":"oltp_ro_threads_sam863_network"}
210	100	5757.30	80597.29	0.00	21.68	d1e6a480-358c-11e6-98cf-47a0cec43ef7	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam863","workload":"RO","runsign":"oltp_ro_threads_sam863_network"}
220	100	5767.70	80770.53	0.00	21.61	d1e6a480-358c-11e6-98cf-47a0cec43ef7	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam863","workload":"RO","runsign":"oltp_ro_threads_sam863_network"}
230	100	5755.40	80572.16	0.00	21.63	d1e6a480-358c-11e6-98cf-47a0cec43ef7	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam863","workload":"RO","runsign":"oltp_ro_threads_sam863_network"}
240	100	5764.39	80686.80	0.00	21.60	d1e6a480-358c-11e6-98cf-47a0cec43ef7	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam863","workload":"RO","runsign":"oltp_ro_threads_sam863_network"}
250	100	5752.11	80528.81	0.00	21.68	d1e6a480-358c-11e6-98cf-47a0cec43ef7	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam863","workload":"RO","runsign":"oltp_ro_threads_sam863_network"}
260	100	5752.39	80528.42	0.00	21.64	d1e6a480-358c-11e6-98cf-47a0cec43ef7	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam863","workload":"RO","runsign":"oltp_ro_threads_sam863_network"}
270	100	5751.03	80532.57	0.00	21.62	d1e6a480-358c-11e6-98cf-47a0cec43ef7	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam863","workload":"RO","runsign":"oltp_ro_threads_sam863_network"}
280	100	5750.18	80476.92	0.00	21.65	d1e6a480-358c-11e6-98cf-47a0cec43ef7	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam863","workload":"RO","runsign":"oltp_ro_threads_sam863_network"}
290	100	5769.39	80792.62	0.00	21.60	d1e6a480-358c-11e6-98cf-47a0cec43ef7	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam863","workload":"RO","runsign":"oltp_ro_threads_sam863_network"}
300	100	5754.51	80566.68	0.00	21.68	d1e6a480-358c-11e6-98cf-47a0cec43ef7	{"cachesize":200,"userthreads":100,"engine":"rocksdb","storage":"sam863","workload":"RO","runsign":"oltp_ro_threads_sam863_network"}
10	10	2263.28	31696.64	0.00	5.67	d1e6a480-358c-11e6-98cf-47a0cec43ef7	{"cachesize":200,"userthreads":10,"engine":"rocksdb","storage":"sam863","workload":"RO","runsign":"oltp_ro_threads_sam863_network"}
20	10	2263.80	31691.43	0.00	5.68	d1e6a480-358c-11e6-98cf-47a0cec43ef7	{"cachesize":200,"userthreads":10,"engine":"rocksdb","storage":"sam863","workload":"RO","runsign":"oltp_ro_threads_sam863_network"}
