840	112	2370.39	33183.27	7110.97	390.53	e9d809ca-3763-11e6-a745-6774fcf56443	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network","syncdelay":"600"}
850	112	820.20	11473.70	2458.40	865.88	e9d809ca-3763-11e6-a745-6774fcf56443	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network","syncdelay":"600"}
860	112	1666.10	23334.62	5000.50	57.89	e9d809ca-3763-11e6-a745-6774fcf56443	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network","syncdelay":"600"}
870	112	1344.30	18768.16	4014.31	60.70	e9d809ca-3763-11e6-a745-6774fcf56443	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network","syncdelay":"600"}
880	112	3730.41	52224.11	11192.22	52.89	e9d809ca-3763-11e6-a745-6774fcf56443	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network","syncdelay":"600"}
890	112	3663.69	51291.48	10990.67	53.32	e9d809ca-3763-11e6-a745-6774fcf56443	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network","syncdelay":"600"}
900	112	2460.80	34501.43	7397.59	257.76	e9d809ca-3763-11e6-a745-6774fcf56443	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network","syncdelay":"600"}
910	112	1215.80	17027.16	3650.79	399.88	e9d809ca-3763-11e6-a745-6774fcf56443	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network","syncdelay":"600"}
920	112	1180.60	16473.56	3522.41	429.66	e9d809ca-3763-11e6-a745-6774fcf56443	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network","syncdelay":"600"}
930	112	2312.00	32422.60	6955.20	399.04	e9d809ca-3763-11e6-a745-6774fcf56443	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network","syncdelay":"600"}
940	112	746.40	10394.03	2219.01	944.69	e9d809ca-3763-11e6-a745-6774fcf56443	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network","syncdelay":"600"}
950	112	1346.80	18904.97	4059.19	57.70	e9d809ca-3763-11e6-a745-6774fcf56443	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network","syncdelay":"600"}
960	112	1606.40	22435.58	4801.20	57.69	e9d809ca-3763-11e6-a745-6774fcf56443	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network","syncdelay":"600"}
970	112	3605.80	50486.16	10817.21	54.68	e9d809ca-3763-11e6-a745-6774fcf56443	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network","syncdelay":"600"}
980	112	3868.29	54154.84	11605.07	51.62	e9d809ca-3763-11e6-a745-6774fcf56443	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network","syncdelay":"600"}
